,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
464,68.22884494991652,-8.424326176622518,142.9148687986515,2.371610023402852,14.257536086185954,0.00022112365193204732,0.9775149423153802,0.039138912359385394,0.9542899682213434,0.01922280827482884,0.018953633139382153,0.02018527922000324,0.9325041360705075,1.0429405094315736,6.29481836702734,0.9774991250004025,0.02250087499959756,0.0,436.7219109240363,436.72191092403625,175.56720248268823,14.280166065066178,0.0,393.745803664805,0.4842657089022845,0.4250372640796213,636.460978734392,13.487144977820089,12.842617481276736,0.12286425037594423,0.00018517807085822194,0.0002504968369859358,0.0021391196816952637,0.0022781240800902667,0.029213174175235123,0.10439028051588681,0.21865582924313678,9.819555182543015,0.0,0.0,0.0,-9.34205687284983,1362.304152848835,5702.192019620796,3.716339629091037,0.039138912359385394,0.9542899682213434,0.01922280827482884,0.018953633139382153,0.02018527922000324,0.9774991250004025,0.02250087499959756,0.0,0.49114313904073703,1.4177032750519447,0.9573951467460764,0.9573951467460764,-0.46030812830586837,2369.378166166038,0.0
465,67.73085350584307,-8.42682558079829,141.700688200869,2.3631876477500895,14.095977252287577,0.00021933153658484445,0.9776254761758987,0.03901750746841008,0.9544921306807407,0.01914935694671803,0.01887857777272788,0.020138929695682206,0.9314169650276665,1.0417631714235371,6.2771721760907555,0.97741637172958,0.022583628270420018,0.0,439.22456976358956,439.22456976358956,176.45108122762193,14.26411049399241,0.0,398.3473518871715,0.4838488923981786,0.4222703655211075,632.0208578033968,13.320631735701012,12.704777926037545,0.12286425037594423,0.0001823941599511649,0.00024954275735080897,0.0021391254989973096,0.0022819355649121597,0.029190309012557012,0.1044018350568097,0.2185031853175451,9.81955518254301,0.0,0.0,0.0,-9.34245263240514,1362.3402490604592,5698.47713701235,3.7010480819283895,0.03901750746841008,0.9544921306807407,0.01914935694671803,0.01887857777272788,0.020138929695682206,0.97741637172958,0.022583628270420018,0.0,0.4907888327367403,1.4045899622658082,0.9591187031762141,0.9591187031762141,-0.4454712590895942,2358.0930728770372,0.0
466,67.23286206176962,-8.429344449588074,140.49530979880643,2.3547332639409153,13.935505865703352,0.000217551955070708,0.9777368195018296,0.038896265254687465,0.954693707851847,0.019076198857289152,0.018803583808370924,0.020092681446316544,0.9303330744649242,1.040588331306301,6.259538531903091,0.9773333365909324,0.02266666340906769,0.0,441.74369308847884,441.7436930884789,177.34004813138742,14.247990369267788,0.0,403.037371718539,0.4834290306600803,0.41948691395870435,627.5778827160942,13.155312861857675,12.567762329797805,0.12286425037594423,0.00017963531180210354,0.00024859094705036557,0.0021391015154363373,0.0022857496618203946,0.029167249186876142,0.10441354573536575,0.218349121247965,9.819555182543013,0.0,0.0,0.0,-9.342848391960448,1362.3768441876414,5694.747415405525,3.68570337471089,0.038896265254687465,0.954693707851847,0.019076198857289152,0.018803583808370924,0.020092681446316544,0.9773333365909324,0.02266666340906769,0.0,0.49043780250830743,1.391370606147008,0.9608245040747431,0.9608245040747431,-0.43054610207226485,2346.8494973612474,0.0
467,66.73487061769617,-8.431882916758955,139.29867428047154,2.3462465519572957,13.776114103275596,0.00021578482579976858,0.9778489643468056,0.038775184553993834,0.9548946994639957,0.019003330903558185,0.01872865518560757,0.020046529368386263,0.9292524870249594,1.0394160006058988,6.241917303859964,0.9772500161016917,0.02274998389830825,0.0,444.2794078178537,444.2794078178538,178.2341351121908,14.231805131303886,0.0,407.818146616358,0.48300621650241826,0.4166870460038936,623.1320447646473,12.99118641680147,12.431563409123038,0.12286425037594423,0.00017690146296525902,0.0002476412835918442,0.002139048246849568,0.0022895660727320893,0.02914399359028649,0.10442541318344012,0.21819362902208514,9.819555182543017,0.0,0.0,0.0,-9.343244151515757,1362.4139622070782,5691.002705361869,3.6703042768653305,0.038775184553993834,0.9548946994639957,0.019003330903558185,0.01872865518560757,0.020046529368386263,0.9772500161016917,0.02274998389830825,0.0,0.49009001819440334,1.3780457438667726,0.9625125670108314,0.9625125670108314,-0.4155331768559411,2335.6483905827545,0.0
468,66.2368791736227,-8.434441114967271,138.110720923406,2.337727185554864,13.617794224913181,0.00021403006493386632,0.9779619221194191,0.03865426450111466,0.955095105189508,0.018930749993816155,0.018653795967112082,0.020000468534002575,0.9281752259362375,1.0382461911676035,6.224308404921294,0.9771664067160533,0.022833593283946726,0.0,446.83184797501605,446.83184797501605,179.13337676942487,14.215554490326669,0.0,412.6920336053998,0.4825805433854308,0.41387090812823807,618.6833475931044,12.828250465592188,12.29617411049321,0.12286425037594423,0.00017419254976452792,0.00024669364045436584,0.0021389662302955708,0.0022933845132511003,0.029120541131242544,0.10443743800794174,0.21803670075671977,9.819555182543013,0.0,0.0,0.0,-9.343639911071065,1362.451627847142,5687.242854553702,3.654849599888116,0.03865426450111466,0.955095105189508,0.018930749993816155,0.018653795967112082,0.020000468534002575,0.9771664067160533,0.022833593283946726,0.0,0.4897454456356363,1.3646159497751538,0.9641829088274217,0.9641829088274217,-0.400433040947732,2324.490708175308,0.0
469,65.73888772954925,-8.437019183247086,136.93138890655825,2.32917483212991,13.4605385733516,0.00021228758841484186,0.9780756818360834,0.03853350379929187,0.9552949246826519,0.018858453047849787,0.018579010152686298,0.019954493646605575,0.9271013150310424,1.0370789151656532,6.206711683328349,0.9770825048122614,0.022917495187738512,0.0,449.4011501663576,449.4011501663576,180.03780829201932,14.199237818923345,0.0,417.6614697780191,0.4821521097447599,0.4110386483211375,614.2317805592879,12.666502947680534,12.16158727315561,0.12286425037594423,0.00017150850640327555,0.0002457478929737458,0.002138856007249223,0.002297204654979308,0.029096890657312458,0.10444962086628522,0.21787832812219163,9.819555182543013,0.0,0.0,0.0,-9.344035670626374,1362.4898659505795,5683.467707701635,3.6393380716772854,0.03853350379929187,0.9552949246826519,0.018858453047849787,0.018579010152686298,0.019954493646605575,0.9770825048122614,0.022917495187738512,0.0,0.48940405591137415,1.3510818156465696,0.965835547218078,0.965835547218078,-0.3852462684284916,2313.377375385901,0.0
470,65.2408962854758,-8.439617259887886,135.76061605220013,2.32058915259145,13.304339574037346,0.00021055731001259185,0.978190254800445,0.03841290156654992,0.9554941575929129,0.018786436997344353,0.018504301888102644,0.019908599678447273,0.9260307787642077,1.0359141851133398,6.18912704781959,0.9769983067090204,0.023001693290979563,0.0,451.98745862740356,451.98745862740356,180.94746778829733,14.18285480193361,0.0,422.72897208040513,0.481721013864161,0.40819042436938474,609.7773471135113,12.50594182041295,12.027796023349495,0.12286425037594423,0.00016884926687433697,0.0002448039126072566,0.0021387181422198136,0.0023010261925019092,0.02907304102905687,0.10446196239475455,0.21771850289159972,9.81955518254301,0.0,0.0,0.0,-9.344431430181684,1362.5287021127654,5679.677106514255,3.623768473245802,0.03841290156654992,0.9554941575929129,0.018786436997344353,0.018504301888102644,0.019908599678447273,0.9769983067090204,0.023001693290979563,0.0,0.4890658146403511,1.3374439695419693,0.9674704992310015,0.9674704992310015,-0.36997347031096783,2302.3093207995057,0.0
471,64.74290484140235,-8.442235490149258,134.59834015102484,2.3119698011540604,13.149189733696144,0.0002088391433762584,0.97830562760629,0.038292456478063466,0.9556928035575816,0.018714698784445986,0.018429675262125068,0.0198627812159384,0.9249636422325721,1.0347520138734916,6.171554340576884,0.9769138086456307,0.023086191354369262,0.0,454.5909204038904,454.5909204038904,181.8623940236199,14.166404753281459,0.0,427.89714431920584,0.48128735937018935,0.40532639524508324,605.3200351992831,12.346564919222963,11.89479337438697,0.12286425037594423,0.0001662147630157498,0.00024386157290914593,0.002138553205150388,0.002304848773968469,0.029048991040365554,0.104474463285452,0.2175572163485345,9.819555182543013,0.0,0.0,0.0,-9.344827189736993,1362.568162029747,5675.870889592725,3.6081394952456045,0.038292456478063466,0.9556928035575816,0.018714698784445986,0.018429675262125068,0.0198627812159384,0.9769138086456307,0.023086191354369262,0.0,0.48873069282371695,1.3237030551440485,0.9690877829151434,0.9690877829151434,-0.3546152722289051,2291.287440933759,0.0
472,64.2449133973289,-8.444874019587706,133.4444977843012,2.3033164251889486,12.995081640320171,0.00020713300020548168,0.9784218049814587,0.03817216759755308,0.9558908622265839,0.018643235362277313,0.018355134512008445,0.019817033085544635,0.9238999311952165,1.0335924146693778,6.15399346029022,0.9768290067985957,0.023170993201404238,0.0,457.2116902322263,457.2116902322263,182.782628679814,14.149887238005446,0.0,433.1686774187798,0.4808512501968856,0.4024467288663988,600.8598441522277,12.188370096274245,11.762572607646772,0.12286425037594423,0.00016360492627732023,0.0002429207441838566,0.002138361789883796,0.0023086720672773095,0.029024739487673652,0.10448712421935122,0.21739445980145122,9.819555182543013,0.0,0.0,0.0,-9.345222949292301,1362.6082720967374,5672.048892360911,3.592449868753752,0.03817216759755308,0.9558908622265839,0.018643235362277313,0.018355134512008445,0.019817033085544635,0.9768290067985957,0.023170993201404238,0.0,0.4883986562888397,1.3098597486616967,0.9706874159876012,0.9706874159876012,-0.3391723326740955,2280.3126313939715,0.0
473,63.74692195325542,-8.447532996640543,132.29902467978272,2.2946286649497085,12.84200796075784,0.00020543879079949656,0.978538790331344,0.03805203386887001,0.9560883332004678,0.0185720436920323,0.01828068388930647,0.01977134997956354,0.9228396720944786,1.0324354010960146,6.1364442872958325,0.9767438972646264,0.023256102735373645,0.0,459.84992931029194,459.849929310292,183.70821564464057,14.133301787959775,0.0,438.54635429459853,0.48041279350015814,0.39955159921484334,596.3967723829992,12.031355128266894,11.631127045327505,0.12286425037594423,0.00016101968695756653,0.0002419812953285398,0.0021381445027664667,0.002312495721005515,0.029000285143086852,0.10449994589084949,0.21723022438601514,9.819555182543013,0.0,0.0,0.0,-9.34561870884761,1362.649059203661,5668.210946940072,3.576698302614924,0.03805203386887001,0.9560883332004678,0.0185720436920323,0.01828068388930647,0.01977134997956354,0.9767438972646264,0.023256102735373645,0.0,0.48806967207148166,1.2959147558011364,0.9722694160276482,0.9722694160276482,-0.32364533977348825,2269.385774734078,0.0
474,63.248930509181974,-8.450212573920895,131.16185595835,2.2859061534501266,12.689961441268565,0.00020375642443628156,0.9786565832534986,0.037932054151068664,0.9562852160889863,0.018501120744220924,0.01820632766260971,0.019725726488458956,0.921782892077823,1.0312809871319577,6.118906688454874,0.9766584760645186,0.023341523935481383,0.0,462.50580480582596,462.505804805826,184.63920082205632,14.116647866838552,0.0,444.0330543188738,0.47997209932530854,0.3966411851143033,591.930815942085,11.875517718314443,11.500450072099467,0.12286425037594423,0.00015845897402117732,0.00024104309477057697,0.0021379019623367084,0.0023163193670737584,0.028975626741426813,0.10451292902125214,0.21706450096696522,9.819555182543015,0.0,0.0,0.0,-9.346014468402918,1362.6905506433561,5664.356882090493,3.5608834793340085,0.037932054151068664,0.9562852160889863,0.018501120744220924,0.01820632766260971,0.019725726488458956,0.9766584760645186,0.023341523935481383,0.0,0.4877437080137588,1.2818688074095443,0.9738338008224313,0.9738338008224313,-0.308035006587113,2258.5077354037016,0.0
475,62.750939065108525,-8.452912909043091,130.0329262835053,2.2771485162814478,12.538934907101998,0.00020208580960220842,0.9787751761097875,0.03781222724573505,0.9564815105302248,0.01843046349855053,0.018132070141672313,0.019680157104062734,0.920729619020589,1.0301291871515375,6.101380520924401,0.9765727391426801,0.023427260857319922,0.0,465.1794895965694,465.1794895965694,185.57563203392215,14.099924821104617,0.0,449.63175778696984,0.4795292809343169,0.3937156695185974,587.4619665622511,11.720855511550193,11.370535138882454,0.12286425037594423,0.00015592271501492193,0.00024010601100853352,0.0021376348019916717,0.0023201426205396386,0.028950762972006397,0.10452607436693256,0.21689728007632858,9.819555182543013,0.0,0.0,0.0,-9.346410227958227,1362.7327740627977,5660.486523126298,3.545004045580899,0.03781222724573505,0.9564815105302248,0.01843046349855053,0.018132070141672313,0.019680157104062734,0.9765727391426801,0.023427260857319922,0.0,0.48742073242007594,1.2677226549795246,0.975380588736702,0.975380588736702,-0.2923420662428226,2247.6793569458723,0.0
476,62.25294762103508,-8.455634160647799,128.91216908600197,2.268355371344966,12.388921260867019,0.0002004268527853287,0.9788945756391971,0.03769255221241384,0.9566772161504307,0.01836006894202186,0.01805791575558,0.019634636456833846,0.9196798815496463,1.0289800159375901,6.083865679301953,0.9764866823675722,0.023513317632427762,0.0,467.87116564904164,467.87116564904164,186.51756046903517,14.083132190394608,0.0,455.34554811081887,0.4790844529130272,0.39077524406641695,582.9902246731024,11.567366144505279,11.24137590051021,0.12286425037594423,0.00015341083695908327,0.00023916990936119606,0.002137343677931615,0.0023239651058030715,0.02892569251955266,0.10453938267846988,0.21672855221963888,9.819555182543017,0.0,0.0,0.0,-9.346805987513537,1362.7757578271753,5656.59969179265,3.5290586734884037,0.03769255221241384,0.9566772161504307,0.01836006894202186,0.01805791575558,0.019634636456833846,0.9764866823675722,0.023513317632427762,0.0,0.48710070993746796,1.2534770830177568,0.9769097977118868,0.9769097977118868,-0.27656728530587005,2236.9014793872616,0.0
477,61.7549561769616,-8.458376491830522,127.79951711222539,2.259526328620218,12.239913481500206,0.00019877945932375015,0.979014783063235,0.037573027921246796,0.9568723325566714,0.01828993406781596,0.017983868924002607,0.019589158997244185,0.9186337090680373,1.027833488694724,6.0663620293889755,0.976400301520735,0.023599698479264977,0.0,470.5810221331305,470.5810221331305,187.46503973442196,14.066269419731446,0.0,461.1776179919285,0.4786377334745782,0.3878201053684305,578.5155873073256,11.415047160419645,11.112966030591373,0.12286425037594423,0.0001509232655328053,0.00023823465445029526,0.0021370292571650106,0.0023277864222250354,0.028900414028986358,0.10455285473436886,0.2165583076142837,9.819555182543011,0.0,0.0,0.0,-9.347201747068846,1362.8195307480346,5652.696206158484,3.513046001327219,0.037573027921246796,0.9568723325566714,0.01828993406781596,0.017983868924002607,0.019589158997244185,0.976400301520735,0.023599698479264977,0.0,0.48678360727678716,1.2391329023012854,0.9784214457555911,0.9784214457555911,-0.2607114565456943,2226.174924559104,0.0
478,61.25696473288815,-8.46114007243865,126.69490287373966,2.250660990026719,12.09190462503328,0.0001971435341013922,0.9791357862826555,0.03745365307972946,0.9570668594092505,0.018220055876815737,0.01790993407532675,0.019543719004402712,0.9175911317806199,1.026689621063116,6.0488694115797195,0.9763135923008828,0.023686407699117222,0.0,473.3092540770704,473.3092540770704,188.41812532918235,14.049335749010725,0.0,467.13127533156245,0.4781892446432656,0.3848504527477453,574.0380436978471,11.263896021444308,10.985299230302177,0.12286425037594423,0.0001484599247555988,0.0002373001118914376,0.0021366922189214456,0.0023316061438228715,0.028874926082343804,0.10456649136469873,0.21638653601534988,9.819555182543017,0.0,0.0,0.0,-9.347597506624155,1362.8641219114263,5648.775880550475,3.496964614707676,0.03745365307972946,0.9570668594092505,0.018220055876815737,0.01790993407532675,0.019543719004402712,0.9763135923008828,0.023686407699117222,0.0,0.48646939293290814,1.2246909402187534,0.9799155517086889,0.9799155517086889,-0.24477538851006442,2215.5004876441144,0.0
479,60.7589732888147,-8.463925072321679,125.59825736879581,2.2417589491091685,11.944887822710223,0.00019551897955753995,0.9792575964091087,0.03733442682775941,0.9572607963639203,0.018150431375209608,0.017836115806856793,0.01949831102090261,0.9165521807207794,1.0255484291328747,6.0313877296775695,0.9762265503274393,0.02377344967256064,0.0,476.0560679925908,476.0560679925908,189.37687709584262,14.032330736148666,0.0,473.209944569263,0.47773910897689315,0.38186649583361876,569.5575967994121,11.113910208731607,10.858369474236769,0.12286425037594423,0.00014602073844982843,0.0002363661429419615,0.0021363332709257365,0.0023354238676112815,0.028849227268101123,0.10458029338225096,0.21621322723402137,9.819555182543013,0.0,0.0,0.0,-9.347993266179463,1362.9095612793187,5644.838525408751,3.4808131491618055,0.03733442682775941,0.9572607963639203,0.018150431375209608,0.017836115806856793,0.01949831102090261,0.9762265503274393,0.02377344967256064,0.0,0.486158029395918,1.2101520604926448,0.981392133669595,0.981392133669595,-0.22875992682304974,2204.8789656165736,0.0
